#Simulation Analysis Results CSV File 2020-11-27T13:55:27.771063
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
96360.0,26.178,4.2672754049775765
96480.0,26.255,4.0265302365029
96600.0,26.163,4.577100949774479
96720.0,26.173,3.829640250337917
96840.0,26.23,4.543986071276387
96960.0,26.303,4.6956604551213115
97080.0,26.213,3.817277519763098
97200.0,26.215,4.1813811414789415
97320.0,26.112,3.70296929258529
97440.0,26.186,3.655104525198862
97560.0,26.254,5.154895965486964
97680.0,26.128,3.9987321214672984
97800.0,26.181,5.238283309429524
97920.0,26.205,4.877702184296282
98040.0,26.272,4.274399527979005
98160.0,26.185,4.717630818568315
98280.0,26.153,4.356783666013989
98400.0,26.16,5.474660334705
98520.0,26.175,5.590250228126343
98640.0,26.103,4.5311402901121935
98760.0,26.162,5.250590888850717
98880.0,26.185,4.357135242338581
99000.0,26.124,5.480372317590658
99120.0,26.139,6.777134007309054
99240.0,26.219,5.569350877217801
99360.0,26.197,4.515414959185175
99480.0,26.178,5.319114510919929
99600.0,26.155,4.696409166940194
99720.0,26.238,5.195520343378924
99840.0,26.224,5.6061399592098065
99960.0,26.222,3.9803481337057285
100080.0,26.125,5.9060940491273595
100200.0,26.2,4.523591711453244
100320.0,26.251,5.106026974895015
100440.0,26.087,4.605025288742077
100560.0,26.26,4.496226975012482
100680.0,26.14,5.133148709632887
100800.0,26.162,4.874069718283519
100920.0,26.124,4.254699162764961
101040.0,26.202,4.8140873097530825
101160.0,26.079,4.400266616607793
101280.0,26.045,5.026781415019397
101400.0,26.074,4.213335956840206
101520.0,26.168,4.7754288786778485
101640.0,26.154,4.468093222459715
101760.0,26.216,4.736490619752724
101880.0,26.24,4.327446387719262
102000.0,26.175,4.600671102967686
102120.0,26.298,5.012337219745656
102240.0,26.304,3.7094166796711607
102360.0,26.396,4.307244998960627
102480.0,26.364,3.598771634720615
102600.0,26.153,5.216187662654531
102720.0,26.28,4.951769768997016
102840.0,26.3,4.897349974177561
102960.0,26.198,4.783823839514212
103080.0,26.162,5.742372751984475
103200.0,26.228,4.6363350740966744
103320.0,26.258,4.9257912486841535
103440.0,26.199,4.635880859865001
103560.0,26.097,3.972768838698041
103680.0,26.051,4.232550583390614
103800.0,26.126,4.85192901121021
103920.0,26.07,3.9819880521316824
104040.0,26.06,4.311051180678588
104160.0,26.069,4.458781651444515
104280.0,26.187,3.9212105291419186
104400.0,26.067,4.089949995409695
104520.0,26.112,4.759070920764477
104640.0,26.106,4.567538519041141
104760.0,26.172,4.489532112738957
104880.0,26.077,3.301978531175315
105000.0,25.988,4.23946001928058
105120.0,26.112,5.016318848562118
105240.0,26.147,5.29700702290248
105360.0,26.182,4.28835466627099
105480.0,26.156,4.6828422559954825
105600.0,26.167,4.727143625309271
105720.0,26.098,4.396945311807741
105840.0,26.137,4.036008888350901
105960.0,26.092,4.724069862168016
106080.0,26.099,5.091037015685089
106200.0,26.168,4.207249726488131
106320.0,26.211,4.0074508463578065
106440.0,26.139,3.99768185995001
106560.0,26.15,3.8709502400022444
106680.0,26.245,4.305536649322585
106800.0,26.177,4.458379893533992
106920.0,26.225,4.522391939572896
107040.0,26.102,4.1868340308591865
107160.0,26.043,5.104573641587882
107280.0,26.016,3.9351281469284682
107400.0,26.07,3.5590963994280247
107520.0,26.12,4.248452391983693
107640.0,26.018,4.139665424416731
107760.0,26.246,4.546617355459467
107880.0,26.087,3.9107730912153764
108000.0,26.125,4.200791666891725
108120.0,26.095,4.716219328850156
108240.0,26.113,5.1421106440776745
108360.0,26.056,4.218585647840561
108480.0,26.096,4.656337027877908
108600.0,26.196,4.950792409453241
108720.0,26.059,3.8836171424649204
108840.0,26.057,4.702631287266742
108960.0,26.102,4.1456690824438045
109080.0,26.103,4.829613856380891
109200.0,26.222,4.070685610247932
109320.0,26.011,5.084890448272485
109440.0,26.144,3.7913903477997475
109560.0,26.006,4.01482110132538
109680.0,26.112,4.354442703684441
109800.0,26.032,4.642238013071839
109920.0,26.107,4.73092138847323
110040.0,26.015,4.6106083319605675
110160.0,26.036,4.912048174046642
110280.0,26.073,3.9345081369487938
110400.0,26.126,4.150444455921416
110520.0,26.016,4.894447802169037
110640.0,26.036,3.9847641395109834
110760.0,26.074,3.824845955072532
110880.0,26.05,3.633768943678662
111000.0,26.13,4.000668964238467
111120.0,26.156,4.448965950771008
111240.0,26.153,3.6805920208225267
111360.0,26.133,4.077048638207489
111480.0,26.284,4.847661195167254
111600.0,26.146,3.6550840811275065
111720.0,26.111,4.242572777220882
111840.0,26.055,4.476709419997407
111960.0,26.122,4.029960929642962
112080.0,26.151,4.190933092350968
112200.0,26.005,3.899791243551807
112320.0,26.148,4.540777069321012
112440.0,26.08,5.379699241431861
112560.0,25.957,4.885875935151873
112680.0,26.084,3.4323724011678465
112800.0,26.015,3.9895700047316094
112920.0,26.081,3.6445897939042418
113040.0,26.021,5.022065318463777
113160.0,26.042,4.536947420306377
113280.0,26.132,4.377620294538722
113400.0,26.0,4.097234460276365
113520.0,26.169,4.154892013323342
113640.0,26.091,4.130975238944479
113760.0,26.065,5.026934144016144
113880.0,26.05,4.718101089405892
114000.0,26.097,4.694862011593962
114120.0,26.06,3.7885054772337767
114240.0,26.146,4.7179629142097115
114360.0,26.154,4.5693449307941565
114480.0,26.123,4.561512436641478
114600.0,26.105,4.387518121922399
114720.0,26.098,3.7155796611674132
114840.0,26.102,4.404586507337613
114960.0,26.081,4.323117992992895
115080.0,26.141,4.5439993845900215
115200.0,26.069,5.459679241930922
115320.0,26.195,4.381752245630726
115440.0,26.063,5.1611559851337905
115560.0,26.098,4.713481981858184
115680.0,26.124,4.354723413870854
115800.0,26.15,3.9859816846079066
115920.0,26.205,4.311165456977725
116040.0,26.142,4.272382016083129
116160.0,26.086,4.200538850972346
116280.0,26.057,3.8973941249033945
116400.0,26.271,4.559069015530036
116520.0,26.153,4.559037028624274
116640.0,26.091,3.953959821253275
116760.0,26.184,5.038851296405912
116880.0,26.074,4.105017230539803
117000.0,26.088,4.133991123226922
117120.0,26.194,4.395033356031802
117240.0,26.088,4.444593656488867
117360.0,26.202,4.351708190590257
117480.0,26.145,3.971034539883908
117600.0,26.127,4.557524704838327
117720.0,26.122,4.188615206275892
117840.0,26.174,3.9640533777331153
117960.0,26.141,3.7928002325374064
118080.0,26.098,3.916564247670218
118200.0,26.104,3.962075057363949
118320.0,26.13,4.152344453119682
118440.0,26.123,3.786914961175409
118560.0,26.122,4.436684456794087
118680.0,26.156,4.265070696370269
118800.0,26.197,4.5859494911728005
118920.0,26.217,4.4220261625028945
119040.0,26.222,3.9093751571764734
119160.0,26.142,3.80797469009448
119280.0,26.221,3.992960723725106
119400.0,26.204,3.457931855566743
119520.0,26.098,3.988680899260292
119640.0,26.07,4.1063787176198865
119760.0,26.088,4.169686312694815
119880.0,26.097,4.870268625049212
120000.0,26.193,4.549630921899819
120120.0,26.17,3.8833045078163417
120240.0,26.144,3.69242931588592
120360.0,26.149,4.7714175450260585
120480.0,26.116,3.8084530696334467
120600.0,26.159,5.002191865064612
120720.0,26.239,4.104487469284174
120840.0,26.25,4.747698373860894
120960.0,26.194,4.3258358626940145
121080.0,26.164,4.920388883346516
121200.0,26.074,4.065185278620083
121320.0,26.2,4.5920810242045835
121440.0,26.188,5.037105660493474
121560.0,26.203,4.637529210193623
121680.0,26.192,3.5440730189900367
121800.0,26.135,4.109941431718732
121920.0,26.17,5.145483531152288
122040.0,26.206,4.3939738806415045
122160.0,26.064,4.061154962052229
122280.0,26.128,5.28274848461939
122400.0,26.195,3.691861163551086
122520.0,26.215,4.564911101256535
122640.0,26.172,4.920084073375266
122760.0,26.177,4.629229962360361
122880.0,26.203,4.62325965484655
123000.0,26.214,4.546556779716607
123120.0,26.129,3.937106186084866
123240.0,26.158,4.34365472970484
123360.0,26.102,4.831707323664774
123480.0,26.138,4.829640242466806
123600.0,26.038,5.299860258799373
123720.0,26.1,4.633584419360951
123840.0,26.115,4.1226615889295495
123960.0,26.178,5.191714419326463
124080.0,26.138,5.518348524980421
124200.0,26.081,4.560938630349546
124320.0,26.14,5.051516304713825
124440.0,26.16,4.322577010069472
124560.0,26.189,4.136117121703429
124680.0,26.119,4.5379482957680075
124800.0,26.208,3.9026540273430137
124920.0,26.219,3.8603256088137727
125040.0,26.159,4.246201497185108
125160.0,26.219,4.228161469800587
125280.0,26.126,4.781107424337732
125400.0,26.274,4.250739754416346
125520.0,26.204,4.939032702574163
125640.0,26.2,5.580063818562998
125760.0,26.131,4.993652187540602
125880.0,26.167,4.785893526106142
126000.0,26.225,4.418870037367432
126120.0,26.197,4.318854896955275
126240.0,26.221,3.9394994856251335
126360.0,26.251,4.214957867989219
126480.0,26.297,3.9318767481408425
126600.0,26.193,4.43502050084722
126720.0,26.213,5.434998985864323
126840.0,26.246,4.376238978157835
126960.0,26.222,4.641962591174231
127080.0,26.292,5.061836718266319
127200.0,26.299,4.352939704858276
127320.0,26.261,4.133597974264777
127440.0,26.268,3.695933110885407
127560.0,26.2,4.139605676909385
127680.0,26.238,3.9660639179609563
127800.0,26.266,4.0585702046962515
127920.0,26.25,4.329934186538213
128040.0,26.137,4.318747655324364
128160.0,26.278,4.3076366201264396
128280.0,26.227,4.610456855484732
128400.0,26.188,6.0909028979706585
128520.0,26.101,4.894341935853784
128640.0,26.125,4.120997994945398
128760.0,26.166,4.262478647526163
128880.0,26.331,4.55829582184036
129000.0,26.196,3.557980203620357
129120.0,26.324,4.2575693150332965
129240.0,26.205,4.080203020259618
129360.0,26.148,4.099879967728209
129480.0,26.167,3.886000986732014
129600.0,26.222,3.65781797234559
129720.0,26.229,4.257753758508198
129840.0,26.258,4.175859151447331
129960.0,26.258,4.06309484645152
130080.0,26.286,3.8517290924830188
130200.0,26.309,3.5844028387790186
130320.0,26.316,4.303173837973794
130440.0,26.237,4.241294968110727
130560.0,26.271,4.84851854353018
130680.0,26.268,4.317126519301121
130800.0,26.253,4.485018261323625
130920.0,26.141,3.720301159983311
131040.0,26.269,4.531868648452421
131160.0,26.256,3.7180728112498196
131280.0,26.148,4.186677764874935
131400.0,26.201,4.6545087703044015
131520.0,26.206,3.962553166028502
131640.0,26.176,4.179418277436116
131760.0,26.108,5.6837702622783555
131880.0,26.232,4.328838772428605
132000.0,26.252,3.7956029721863884
132120.0,26.206,3.4889042538094346
132240.0,26.273,3.811390324310998
132360.0,26.34,4.314715507218163
132480.0,26.27,4.476197842467953
132600.0,26.388,3.687086676551717
132720.0,26.387,4.859974147002197
132840.0,26.154,3.8409954440692613
132960.0,26.272,3.60969542870723
133080.0,26.359,5.050327064148525
133200.0,26.284,4.246939626385694
133320.0,26.293,3.362970193175113
133440.0,26.309,3.4595615269327133
133560.0,26.348,3.868423990712843
133680.0,26.272,4.014944153935492
133800.0,26.246,4.144603952991633
133920.0,26.247,4.149776906465292
134040.0,26.3,4.4939117705344405
134160.0,26.254,4.549060834054033
134280.0,26.293,3.894167245243227
134400.0,26.344,3.5857384686778957
134520.0,26.327,4.536471852751308
134640.0,26.288,4.250964897636014
134760.0,26.295,5.079016254565371
134880.0,26.359,4.438336177305807
135000.0,26.222,4.100316189450744
135120.0,26.145,4.734063285227442
135240.0,26.189,4.092905706732446
135360.0,26.282,4.959418904493943
135480.0,26.248,4.20940432809482
135600.0,26.199,4.754461345397368
135720.0,26.315,4.918050746907646
135840.0,26.166,4.4600308544035485
135960.0,26.275,4.016660898960197
136080.0,26.331,4.058738679464337
136200.0,26.237,4.131617929199148
136320.0,26.214,4.05155182328979
136440.0,26.265,4.001077854081588
136560.0,26.198,4.652315295759883
136680.0,26.268,4.411860316305067
136800.0,26.265,4.592641392918097
136920.0,26.275,4.135732503832009
137040.0,26.228,4.61970906051136
137160.0,26.352,4.271211595277542
137280.0,26.214,4.382879433432499
137400.0,26.211,4.5538636103457035
137520.0,26.268,3.9301101981242823
137640.0,26.307,4.823419137629413
137760.0,26.272,3.734419643312526
137880.0,26.288,4.032653293279804
138000.0,26.165,3.640081190172673
138120.0,26.243,3.977516323334818
138240.0,26.186,5.109460427787941
138360.0,26.234,4.495565738846333
138480.0,26.295,4.107889958482358
138600.0,26.225,4.6940567155202855
138720.0,26.288,4.632340655774811
138840.0,26.243,5.190800739708117
138960.0,26.233,4.352645382493154
139080.0,26.371,4.79267354082727
139200.0,26.197,4.230477592245583
139320.0,26.248,4.6113370558155955
139440.0,26.279,3.9125698997855376
139560.0,26.255,4.589545396697358
139680.0,26.267,4.466505146590068
139800.0,26.186,5.319306525809032
139920.0,26.198,4.492093686287477
140040.0,26.045,4.145974711599088
140160.0,26.069,4.4315722849821855
140280.0,26.207,4.872651131473363
140400.0,26.109,4.242742885505119
140520.0,26.15,4.324350560845573
140640.0,26.057,4.4189500680938565
140760.0,26.256,4.850143753159972
140880.0,26.196,4.979790251116617
141000.0,26.201,4.366994953465291
141120.0,26.174,4.455409507768323
141240.0,26.143,3.8783172299583617
141360.0,26.244,5.084906735602339
141480.0,26.186,5.369628873942244
141600.0,26.142,5.261078162031344
141720.0,26.132,4.417362238805244
141840.0,26.187,4.682552904555694
141960.0,26.264,4.277828334950821
142080.0,26.304,6.082305685911186
142200.0,26.149,4.916711363289048
142320.0,26.136,4.786011116396777
142440.0,26.143,5.1388938739016
142560.0,26.147,4.395956645788395
142680.0,26.129,5.447091756510218
142800.0,26.122,4.286984636593428
142920.0,26.126,4.22808934855694
143040.0,26.196,4.645187421162717
143160.0,26.077,4.131330579899614
143280.0,26.21,4.497759520858588
143400.0,26.154,4.864239519263801
143520.0,26.111,3.947186071104182
143640.0,26.04,5.055829319716908
143760.0,26.142,6.16143620533312
143880.0,26.1,5.2580824840908535
144000.0,26.128,4.090050390317398
144120.0,26.045,4.025564177992855
144240.0,26.243,4.703067512606323
144360.0,26.164,3.9759033362233267
144480.0,26.16,4.31481943389603
144600.0,26.196,4.939619527179213
144720.0,26.146,5.548245327796171
144840.0,26.206,4.772470039897994
144960.0,26.257,4.714123728144533
145080.0,26.21,5.4803003697686465
145200.0,26.212,5.541224356079645
145320.0,26.225,4.313638453578504
145440.0,26.097,4.081950163391375
145560.0,26.284,4.128411109522053
145680.0,26.104,4.5191558579476645
145800.0,26.061,4.290606459774875
145920.0,26.032,4.810146138057864
146040.0,26.093,5.0285324097303175
146160.0,26.066,4.231913926443147
146280.0,26.134,4.0476534292962105
146400.0,26.171,3.9581036307306277
146520.0,26.114,4.238834385269138
146640.0,26.111,5.6127143964872275
146760.0,26.211,5.291178240133943
146880.0,26.166,4.11220564028906
147000.0,26.137,4.506657456423643
147120.0,26.137,4.642017917959729
147240.0,26.075,4.4665919245254875
147360.0,26.105,3.963266818057345
147480.0,26.086,4.109336684718907
147600.0,26.07,4.69836329385395
147720.0,26.126,5.333408711362027
147840.0,26.129,5.007571482438392
147960.0,26.185,4.366141256439622
148080.0,26.223,4.026166105022542
148200.0,26.196,4.296822590295912
148320.0,26.155,3.9193325746004697
148440.0,26.215,4.361431404778911
148560.0,26.133,4.174995587616686
148680.0,26.127,5.568162208210831
148800.0,26.134,4.290276317938676
148920.0,26.178,4.262774632183333
149040.0,26.138,4.899690261272807
149160.0,26.284,4.717818970255243
149280.0,26.092,4.569527681770507
149400.0,26.258,4.642758243792263
149520.0,26.121,5.091543325202947
149640.0,26.233,4.493826267012121
149760.0,26.049,4.355716159305213
149880.0,26.108,4.261035938028065
150000.0,26.192,4.942814288494368
150120.0,26.219,4.283319622230422
150240.0,26.084,3.8188661292006687
150360.0,26.082,4.6874597266535325
150480.0,26.11,4.41178932820836
150600.0,26.065,3.8218637733810508
150720.0,26.136,4.378141822194694
150840.0,26.235,4.414063518347237
150960.0,26.221,4.114205611943631
151080.0,26.194,5.3260118609582845
151200.0,26.291,4.810086896440677
151320.0,26.239,5.597649662846522
151440.0,26.257,3.746709012569752
151560.0,26.251,4.467853713807455
151680.0,26.175,5.172896000385114
151800.0,26.214,3.9753851367659467
151920.0,26.19,4.259450203473265
152040.0,26.193,4.511816645543437
152160.0,26.138,4.0360086499122465
152280.0,26.175,4.205736247665894
152400.0,26.157,3.723886683805987
152520.0,26.201,4.101580221278095
152640.0,26.138,4.005007458200607
152760.0,26.136,4.279826905996116
152880.0,26.251,4.852743378698577
153000.0,26.101,4.6572071217911155
153120.0,26.112,3.805481012677643
153240.0,26.17,4.23522279209368
153360.0,26.206,4.449196402519775
153480.0,26.252,4.108076082601734
153600.0,26.23,4.245889078786849
153720.0,26.1,4.779571726125002
153840.0,26.108,4.648607409999294
153960.0,26.189,4.350178032611049
154080.0,26.094,3.7158505631380474
154200.0,26.088,3.4308471015990554
154320.0,26.16,4.377959503373157
154440.0,26.206,4.661044637241618
154560.0,26.028,4.324878640094327
154680.0,26.154,4.8196871987676415
154800.0,26.154,3.8443947664637665
154920.0,26.129,3.9977347429942025
155040.0,26.114,3.997863431161288
155160.0,26.199,5.647343418988181
155280.0,26.116,4.727491322297578
155400.0,26.059,4.885077836936398
155520.0,26.159,5.238582605113376
155640.0,26.114,3.7614715901173987
155760.0,26.07,3.8380498072226663
155880.0,26.089,4.688649478969668
156000.0,26.076,3.7856984611618345
156120.0,26.121,4.699404046161789
156240.0,26.15,4.848315599396286
156360.0,26.198,5.247845812941855
156480.0,26.097,4.640487408335402
156600.0,26.086,3.6442714175934103
156720.0,26.05,4.310665281959227
156840.0,26.087,3.7648718884174945
156960.0,26.115,4.498331732345381
157080.0,26.069,4.024611979898654
