#Simulation Analysis Results CSV File 2020-11-26T15:43:29.898091
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
455400.0,26.371,5.325520231759982
455520.0,26.358,3.834204205845393
455640.0,26.265,4.623423014734628
455760.0,26.329,5.017988374090315
455880.0,26.213,4.3453574866533495
456000.0,26.23,5.096783645235712
456120.0,26.44,5.2723645131507615
456240.0,26.323,4.611750771124409
456360.0,26.341,5.308288682964455
456480.0,26.364,4.802694886537632
456600.0,26.321,4.716319408287644
456720.0,26.287,5.003703636600471
456840.0,26.41,4.913721534937122
456960.0,26.366,5.1338971542486
457080.0,26.299,4.871307943045803
457200.0,26.222,4.549588029527042
457320.0,26.346,5.019983475311954
457440.0,26.377,4.797238893260649
457560.0,26.376,5.018216947529968
457680.0,26.272,4.376856159940836
457800.0,26.367,5.460865160827341
457920.0,26.315,4.6014136108556265
458040.0,26.292,4.570874866675322
458160.0,26.346,5.122074946836186
458280.0,26.391,5.022950093896193
458400.0,26.425,5.053045255080281
458520.0,26.391,4.9963541490119665
458640.0,26.287,4.645884718441459
458760.0,26.32,4.171939613334825
458880.0,26.352,4.538745882944761
459000.0,26.338,4.443335187043864
459120.0,26.26,5.621065642842888
459240.0,26.255,4.494051834652948
459360.0,26.282,4.26265701870137
459480.0,26.452,4.931703423318069
459600.0,26.379,4.932448301065685
459720.0,26.279,5.51727452543886
459840.0,26.421,5.90163928861415
459960.0,26.424,5.359196279095459
460080.0,26.371,5.4781084990888615
460200.0,26.42,4.934367194322551
460320.0,26.24,5.198910134712478
460440.0,26.434,5.925972509577573
460560.0,26.323,5.458596154116727
460680.0,26.326,4.897598486084457
460800.0,26.514,5.603021020882468
460920.0,26.439,5.629851224087007
461040.0,26.363,4.983830264164981
461160.0,26.323,4.611353558336597
461280.0,26.394,5.697225705633072
461400.0,26.375,4.990868628709597
461520.0,26.267,4.87197023041031
461640.0,26.386,5.497466172793474
461760.0,26.348,4.507676547417576
461880.0,26.326,4.8833244916242595
462000.0,26.462,4.952306610425485
462120.0,26.261,5.0258335026645895
462240.0,26.297,6.217675784179235
462360.0,26.332,4.7714171261504355
462480.0,26.357,5.353541557307912
462600.0,26.358,5.544698558362007
462720.0,26.26,5.504517313822337
462840.0,26.268,5.681859532685534
462960.0,26.316,5.449583605927093
463080.0,26.433,4.988567165198263
463200.0,26.393,5.1203865875058945
463320.0,26.425,5.745078154212864
463440.0,26.408,5.356789221830797
463560.0,26.329,4.54506281100701
463680.0,26.397,4.603464992204963
463800.0,26.345,5.137097245338898
463920.0,26.31,4.5652540396684085
464040.0,26.362,6.541736973926819
464160.0,26.302,4.962228782729675
464280.0,26.256,5.618840107678619
464400.0,26.327,5.751277267070969
464520.0,26.421,5.442515461306105
464640.0,26.346,5.394095298905329
464760.0,26.352,4.6870777040425144
464880.0,26.317,4.461707737565761
465000.0,26.385,4.998091938642579
465120.0,26.365,4.784201009786838
465240.0,26.436,5.332763221984822
465360.0,26.356,4.476323192538322
465480.0,26.365,5.607747633157634
465600.0,26.355,4.583405221030163
465720.0,26.309,5.252874897801537
465840.0,26.33,5.0288305917136364
465960.0,26.25,5.242659426317071
466080.0,26.269,6.170238751510144
466200.0,26.321,6.427457719333033
466320.0,26.302,5.08168126474561
466440.0,26.389,5.458159357282748
466560.0,26.341,4.598796523549696
466680.0,26.415,3.857894625639079
466800.0,26.248,4.88441474912793
466920.0,26.359,4.901138976010058
467040.0,26.265,4.690062450892747
467160.0,26.492,5.251301840394343
467280.0,26.418,4.214536432527983
467400.0,26.321,4.138017126359156
467520.0,26.215,4.56432116791276
467640.0,26.289,5.078288466341478
467760.0,26.211,4.441072848649823
467880.0,26.275,5.598228539791061
468000.0,26.29,5.237014301974069
468120.0,26.468,5.416877505936503
468240.0,26.313,4.820597580783353
468360.0,26.409,4.588126987956015
468480.0,26.414,4.4349075612494095
468600.0,26.443,4.8319502472284235
468720.0,26.252,4.484795666258316
468840.0,26.308,4.004078939073571
468960.0,26.4,4.191291443141236
469080.0,26.292,4.46401187235475
469200.0,26.365,4.666584324686461
469320.0,26.302,5.042238182105392
469440.0,26.315,5.430174914359725
469560.0,26.282,4.695275357578464
469680.0,26.348,4.980528551479268
469800.0,26.372,5.153296379968341
469920.0,26.447,4.860563940363843
470040.0,26.44,5.466376321866076
470160.0,26.52,6.009066850616885
470280.0,26.424,4.396702720387431
470400.0,26.478,5.790924489585647
470520.0,26.423,5.296788697417117
470640.0,26.509,5.19031516833484
470760.0,26.426,4.945795127126641
470880.0,26.349,4.791571862595438
471000.0,26.481,3.7677547226447556
471120.0,26.455,5.142046771813851
471240.0,26.295,5.31350522693077
471360.0,26.473,5.053607016778601
471480.0,26.388,5.547614935120653
471600.0,26.394,4.494786372364965
471720.0,26.374,4.969693317857669
471840.0,26.379,5.3779827782922025
471960.0,26.321,4.921476012100176
472080.0,26.301,4.919519492391115
472200.0,26.318,5.7396593027525125
472320.0,26.299,5.573518678789464
472440.0,26.329,5.024544101621825
472560.0,26.273,5.340387490207727
472680.0,26.399,4.879199376547926
472800.0,26.338,5.521136899646372
472920.0,26.282,4.36046694812119
473040.0,26.275,4.988313354539005
473160.0,26.369,5.076191458043905
473280.0,26.361,4.629838792716647
473400.0,26.379,5.660746848436247
473520.0,26.337,5.720500633736778
473640.0,26.336,5.0105978374491
473760.0,26.332,5.15760525339795
473880.0,26.296,5.409889784325042
474000.0,26.454,6.0265121794604966
474120.0,26.414,4.761591572929572
474240.0,26.347,5.4429245074310995
474360.0,26.433,5.015132866848496
474480.0,26.336,5.289543398126376
474600.0,26.41,4.517209524140711
474720.0,26.416,5.8473237021726
474840.0,26.373,4.561929615509748
474960.0,26.415,5.041903965279624
475080.0,26.479,5.262754802323778
475200.0,26.351,5.605123852326746
475320.0,26.433,4.124626038296199
475440.0,26.36,5.235489018031582
475560.0,26.353,5.298838048684842
475680.0,26.342,5.263869489465943
475800.0,26.314,5.218263186049164
475920.0,26.384,5.017798541722578
476040.0,26.332,4.855853427523856
476160.0,26.433,5.8898757957320695
476280.0,26.444,6.421612842951593
476400.0,26.415,5.764803705415208
476520.0,26.462,4.753335605850391
476640.0,26.466,4.603212629969457
476760.0,26.472,5.464543954026444
476880.0,26.332,5.344509486226492
477000.0,26.449,5.488385945973167
477120.0,26.422,5.568914793995859
477240.0,26.395,5.2816829815004835
477360.0,26.417,4.62945181026459
477480.0,26.286,5.060286662974079
477600.0,26.358,5.435023088003638
477720.0,26.31,4.78820061162825
477840.0,26.32,4.930613473654474
477960.0,26.441,5.485328768162013
478080.0,26.378,4.825811806905772
478200.0,26.349,5.111600010301932
478320.0,26.31,5.204227622685746
478440.0,26.235,4.418859445723256
478560.0,26.357,4.752754392997328
478680.0,26.339,5.046271985622781
478800.0,26.403,5.098775729568954
478920.0,26.299,4.123603712069109
479040.0,26.307,4.775519824573322
479160.0,26.3,4.62924397095813
479280.0,26.435,4.351804091406326
479400.0,26.239,4.421044691989063
479520.0,26.316,4.972367940274311
479640.0,26.352,5.323222921634642
479760.0,26.33,4.686099257835473
479880.0,26.328,5.000016443132219
480000.0,26.335,4.5705233151059685
480000.006,26.331,4.588183341014082
480120.0,26.313,4.902596248776472
480240.0,26.225,4.559039488520375
480360.0,26.305,5.187230295516111
480480.0,26.327,4.062655159558123
480600.0,26.303,4.935256100615792
480720.0,26.299,4.341376320283145
480840.0,26.346,4.382125475371207
480960.0,26.33,5.238862518551076
481080.0,26.393,5.491271736741924
481200.0,26.338,4.287168281466898
481320.0,26.268,4.3203015592902005
481440.0,26.219,4.418384543129285
481560.0,26.311,4.645473240904062
481680.0,26.266,4.243792418513805
481800.0,26.354,4.798859108371369
481920.0,26.292,4.610057078607828
482040.0,26.269,5.252372840137933
482160.0,26.391,5.663890620319553
482280.0,26.204,4.567915965575503
482400.0,26.265,4.084239439376068
482520.0,26.205,5.042267780292325
482640.0,26.196,4.726071303051098
482760.0,26.329,5.05167374382893
482880.0,26.311,4.77986708830203
483000.0,26.33,5.6670140192656
483120.0,26.297,4.44968635335986
483240.0,26.357,5.184610499577497
483360.0,26.276,4.82615655966052
483480.0,26.327,5.123584636392903
483600.0,26.381,5.518651793477693
483720.0,26.324,5.446561872710349
483840.0,26.387,5.315960510169989
483960.0,26.221,4.883491273940591
484080.0,26.35,5.414085666407302
484200.0,26.436,4.205260196006591
484320.0,26.334,4.424440075543759
484440.0,26.313,4.396630758739395
484560.0,26.336,4.383474180050644
484680.0,26.314,3.944404750294074
484800.0,26.233,4.286970999377705
484920.0,26.319,5.044426780900765
485040.0,26.294,4.758511519976053
485160.0,26.254,4.5649427544375065
485280.0,26.201,4.789552014959939
485400.0,26.285,5.183163483671571
485520.0,26.271,5.450116804407534
485640.0,26.177,5.107409743655426
485760.0,26.222,4.923591240761505
485880.0,26.265,4.5300764692590745
486000.0,26.217,4.3535780517930105
486120.0,26.228,4.8657853530019874
486240.0,26.37,4.784888694851307
486360.0,26.337,4.648784847337847
486480.0,26.314,4.3241323467664285
486600.0,26.286,4.849858597314265
486720.0,26.278,3.7558538974543856
486840.0,26.247,4.95699446992442
486960.0,26.233,4.395013208701764
487080.0,26.296,4.657164975367533
487200.0,26.341,4.4113850821500895
487320.0,26.346,4.399847656178838
487440.0,26.196,4.626599269160757
487560.0,26.345,4.317829504034253
487680.0,26.363,4.530929976806794
487800.0,26.311,4.816931777285359
487920.0,26.298,4.4333678106457866
488040.0,26.256,4.788853366825194
488160.0,26.264,4.996244335271172
488280.0,26.328,4.8828966803820855
488400.0,26.259,4.151679043350829
488520.0,26.281,4.571819536054575
488640.0,26.293,4.7980338315512405
488760.0,26.374,4.892195830722053
488880.0,26.352,4.400541496046762
489000.0,26.281,5.25681606337191
489120.0,26.365,4.226210831864833
489240.0,26.239,5.382505941352073
489360.0,26.282,4.636803811059586
489480.0,26.364,4.804178417649434
489600.0,26.132,5.2338147675728965
489720.0,26.248,4.227366446318926
489840.0,26.352,4.362307260017867
489960.0,26.35,5.078654260924799
490080.0,26.261,4.726773252068455
490200.0,26.317,4.39720724525629
490320.0,26.28,4.572088978428631
490440.0,26.389,3.6870345255555486
490560.0,26.366,5.069162815699393
490680.0,26.326,4.2793607530731945
490800.0,26.359,4.602350105120892
490920.0,26.262,4.820061164015477
491040.0,26.219,4.985868243094645
491160.0,26.216,5.108293119183822
491280.0,26.303,4.550009969700029
491400.0,26.263,4.80712185383372
491520.0,26.323,5.583787290182106
491640.0,26.295,4.247671213834865
491760.0,26.347,4.670943726461067
491880.0,26.2,4.231534374467484
492000.0,26.205,4.676842699672623
492120.0,26.222,4.5835839696237075
492240.0,26.298,5.005980373007168
492360.0,26.287,4.416849567279165
492480.0,26.209,4.1304471476707505
492600.0,26.288,4.883654067948384
492720.0,26.259,4.6214497400384245
492840.0,26.211,4.867303188370687
492960.0,26.318,4.63397603414618
493080.0,26.316,4.358208921921189
493200.0,26.211,5.162162900558369
493320.0,26.236,4.757489769705065
493440.0,26.249,4.151406211845978
493560.0,26.313,4.54236089540907
493680.0,26.332,4.25237169043291
493800.0,26.272,4.472286234968141
493920.0,26.355,4.84352046920027
494040.0,26.373,4.87015283315862
494160.0,26.249,4.271346350132909
494280.0,26.373,4.7917548880424174
494400.0,26.352,4.4168997984588385
494520.0,26.246,5.191998843006274
494640.0,26.317,4.752177625837887
494760.0,26.296,5.428371311205408
494880.0,26.33,5.652597731386922
495000.0,26.215,4.4774097528003
495120.0,26.282,4.546665180366785
495240.0,26.296,4.412950954761127
495360.0,26.222,5.268915349618864
495480.0,26.232,4.658516510873582
495600.0,26.215,5.282262761934691
495720.0,26.307,4.610039404966157
495840.0,26.153,4.645107457358043
495960.0,26.195,4.576540874009054
496080.0,26.308,5.741986456420856
496200.0,26.235,4.854354309054676
496320.0,26.244,4.846398900744077
496440.0,26.314,4.448289584125875
496560.0,26.4,4.862784679893094
496680.0,26.462,5.728756025982977
496800.0,26.417,4.7589488780945635
496920.0,26.209,5.217076282164767
497040.0,26.301,4.700123002715604
497160.0,26.302,5.0367041743137
497280.0,26.389,5.1730330428844775
497400.0,26.316,5.001791061917778
497520.0,26.378,5.063930132855351
497640.0,26.33,4.605830475011629
497760.0,26.276,4.374009502956993
497880.0,26.302,5.075406171040902
498000.0,26.313,5.264966082737704
498120.0,26.268,4.770272486031989
498240.0,26.27,4.779001292553447
498360.0,26.287,4.29446624134068
498480.0,26.323,4.205271086677477
498600.0,26.328,4.8396418535162296
498720.0,26.27,4.440639089642268
498840.0,26.257,4.735559707042007
498960.0,26.274,4.835205828931103
499080.0,26.236,4.21806901939479
499200.0,26.333,4.988594294625938
499320.0,26.275,5.114353983582536
499440.0,26.251,4.913097137791162
499560.0,26.278,4.221512921699081
499680.0,26.259,5.396337103646293
499800.0,26.345,4.152135588222784
499920.0,26.168,5.144223746868756
500040.0,26.145,5.10272566733639
500160.0,26.242,4.20419688699356
500280.0,26.099,5.144534756750495
500400.0,26.245,6.0513446359691265
500520.0,26.369,5.256951296888874
500640.0,26.244,4.394450069410302
500760.0,26.19,4.075976697472662
500880.0,26.274,4.865428899343314
501000.0,26.118,5.0339245299587265
501120.0,26.25,4.6124078783634745
501240.0,26.14,4.538995732735893
501360.0,26.278,4.484424810128889
501480.0,26.144,4.959291288666442
501600.0,26.204,4.749559606543572
501720.0,26.26,4.524474151170189
501840.0,26.12,4.625105238200531
501960.0,26.165,5.09668917963791
502080.0,26.128,5.519449873907065
502200.0,26.114,4.9045222470039285
502320.0,26.246,4.640433534895265
502440.0,26.151,5.476900051443615
502560.0,26.094,4.551255802510199
502680.0,26.133,4.286785320772481
502800.0,26.234,4.431601947475077
502920.0,26.226,4.767346743201146
503040.0,26.196,4.999856014177659
503160.0,26.27,4.581584834907576
503280.0,26.238,5.289022557773585
503400.0,26.244,4.682345430969315
503520.0,26.08,4.854062397143371
503640.0,26.368,4.882738577943645
503760.0,26.203,4.621575552189478
503880.0,26.231,4.747567864598845
504000.0,26.267,4.238219083850207
504120.0,26.298,5.121646462376084
504240.0,26.285,5.735144447445097
504360.0,26.208,4.59710004389192
504480.0,26.308,4.912678918286698
504600.0,26.251,4.852459169157954
504720.0,26.333,4.67069113382803
504840.0,26.356,4.7122247278107325
504960.0,26.295,4.390439484140003
505080.0,26.277,5.339124276847788
505200.0,26.252,5.414694710299564
505320.0,26.198,5.364027342362846
505440.0,26.4,4.99947576965824
505560.0,26.339,4.458278765895558
505680.0,26.505,5.754415142813003
505800.0,26.444,5.128533274846729
505920.0,26.366,4.314720497866565
506040.0,26.238,4.756618053494079
506160.0,26.165,5.838153945259092
506280.0,26.373,4.736891205865177
506400.0,26.274,5.477190135947091
506520.0,26.397,5.927212909179304
506640.0,26.308,5.640375083534213
506760.0,26.379,5.642200403196486
506880.0,26.23,5.075252785821787
507000.0,26.137,5.541152572851127
507120.0,26.079,4.800507035736893
507240.0,26.201,4.632609149891354
507360.0,26.229,4.80831106663814
507480.0,26.099,4.897275868202501
507600.0,26.08,4.828116235154423
507720.0,26.119,4.5413376902144265
507840.0,26.162,5.405546152369487
507960.0,26.23,4.7628261367062015
508080.0,26.152,4.370617482129537
508200.0,26.205,4.9851460536432315
508320.0,26.213,4.6029145567226655
508440.0,26.09,4.572075415100194
508560.0,26.257,4.5695861351878575
508680.0,26.235,5.2562434139686545
508800.0,26.198,4.726088411813094
508920.0,26.125,4.095528531000791
509040.0,26.259,4.290171356551459
509160.0,26.199,4.6174664390914835
509280.0,26.252,4.199700860161322
509400.0,26.153,5.0490887253067305
509520.0,26.314,4.679856093790527
509640.0,26.271,5.039237072412809
509760.0,26.376,4.698666881597076
509880.0,26.386,4.825276532499256
510000.0,26.312,4.872620744741556
510120.0,26.226,4.792810809098749
510240.0,26.046,4.433480230971484
510360.0,26.15,4.565235582256507
510480.0,26.175,4.527811961731015
510600.0,26.239,5.095340576845929
510720.0,26.37,4.305198989161249
510840.0,26.271,4.725425095666782
510960.0,26.228,5.180457426169459
511080.0,26.316,4.368525111922794
511200.0,26.145,4.944723298894901
511320.0,26.249,4.9463765859260365
511440.0,26.203,5.448225807636689
511560.0,26.217,4.20786561531556
511680.0,26.21,5.0130067527514095
511800.0,26.222,4.767339015817014
511920.0,26.127,4.638008714977891
512040.0,26.149,4.8726575368533265
512160.0,26.228,4.539827276962729
512280.0,26.266,4.583551984747581
512400.0,26.224,5.107347275838219
