#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
87720,26.1261756010047,5.40284776687622
87840,26.198421639451,4.54989051818848
87960,25.9847022744236,4.48873662948608
88080,26.0871126483437,4.55978870391846
88200,26.1068146823419,5.81371641159058
88320,26.0606996456134,5.90302038192749
88440,26.0032980517973,5.83657360076904
88560,26.1266445396691,5.83431911468506
88680,26.1216536091368,5.44582796096802
88800,26.0713851552281,5.81742811203003
88920,26.196616088866,6.9564266204834
89040,26.1827928448166,5.04613065719605
89160,26.1481793279432,4.52753162384033
89280,26.1094152191486,6.74689483642578
89400,26.1739056978674,5.39714193344116
89520,26.1255659313708,4.98486185073853
89640,26.1721735205772,5.31039381027222
89760,26.0476161586352,4.85361671447754
89880,26.2458279384872,4.74239492416382
90000,26.2373873902223,4.35333585739136
90120,26.2417548526433,4.30963373184204
90240,26.2056889381162,4.22366333007813
90360,26.1576502277764,4.50081920623779
90480,26.1793837398902,3.6614499092102
90600,26.2516870397319,4.14055347442627
90720,26.1794468271624,4.56389999389648
90840,26.1071772088785,4.67877340316772
90960,26.0756488350284,4.37028121948242
91080,26.0818791251357,4.88917541503906
91200,26.1731108761284,4.08459138870239
91320,26.1968098051828,4.0075101852417
91440,26.0872952947292,4.80466508865356
91560,26.2806850672438,3.53707671165466
91680,26.1620408183802,4.31763172149658
91800,26.1633078515314,4.01616907119751
91920,26.1507220657686,4.17744970321655
92040,26.1236878029034,4.66111707687378
92160,26.1262128595958,3.96707367897034
92280,26.0424427920131,4.42632150650024
92400,26.0630572428134,4.19408321380615
92520,26.0044486113551,4.43191623687744
92640,26.1497338438245,3.9097797870636
92760,26.103013882615,3.79591488838196
92880,26.1133504314855,4.60756969451904
93000,26.0826589278977,3.45092749595642
93120,26.1000135224263,4.09989786148071
93240,26.040177965864,4.49041414260864
93360,26.0796288919675,3.93551063537598
93480,26.0860143085471,3.82304286956787
93600,26.0258939846437,3.90616488456726
93720,25.9669165359655,4.83428573608398
93840,25.9675046632343,4.44471836090088
93960,25.9723329614094,3.86131906509399
94080,25.9438049421478,3.65004682540894
94200,26.0429470534832,3.51730608940125
94320,26.1097890857185,4.12576246261597
94440,26.1004015058587,3.82217955589294
94560,26.0722947028834,3.52963662147522
94680,26.0513521545802,4.54045152664185
94800,25.9905101602333,3.98762631416321
94920,26.1107141909385,4.16660118103027
95040,26.128882234529,3.56781220436096
95160,26.0965903834212,4.36878395080566
95280,26.0360120364459,4.89008617401123
95400,26.0842834347151,4.51610851287842
95520,26.0648990108253,3.61917161941528
95640,26.051173644796,4.66679525375366
95760,26.0796539869472,4.04653167724609
95880,26.1680176980763,4.55661153793335
96000,26.1697728622479,6.01550245285034
96120,26.1069610857152,5.55822324752808
96240,26.1414723892946,3.94372844696045
96360,26.1294616913749,5.80293655395508
96480,26.1517893704051,5.23164701461792
96600,26.1009732918257,5.29201698303223
96720,26.2278561375134,5.352858543396
96840,26.1516129905353,6.18886041641235
96960,26.0577549473216,5.32329225540161
97080,26.213917706873,4.88636159896851
97200,26.041528439789,5.75084114074707
97320,26.1024162429907,5.24847459793091
97440,26.2121479245633,4.75233936309814
97560,26.1523915428081,5.51460409164429
97680,26.148946196814,5.34065437316895
97800,26.1373013620077,3.92778754234314
97920,26.0053837167193,3.95123171806335
98040,26.1592674680741,4.75556516647339
98160,26.0893072326307,5.18487215042114
98280,26.1118218755441,6.31167316436768
98400,26.3424320960466,5.870276927948
98520,26.1774972331691,6.6240382194519
98640,26.0201623393391,5.98498344421387
98760,26.0812850630724,6.07771158218384
98880,26.1654873462228,6.103759765625
99000,26.2239694464466,4.94370412826538
99120,26.2002237205886,5.59919261932373
99240,26.282065333618,4.76344776153564
99360,26.2136307853338,4.44207906723022
99480,26.2346927249576,4.67340612411499
99600,26.1869379453102,4.84015989303589
99720,26.1687928010554,6.4772515296936
99840,26.0961767326349,5.62498235702515
99960,26.231046298724,5.33131694793701
100080,26.229840040306,4.46010684967041
100200,26.2365476929129,6.47416496276856
100320,26.1933040922912,4.89561700820923
100440,26.0997287812988,5.85389852523804
100560,26.1791496298473,6.54050636291504
100680,26.2189707061043,5.66443634033203
100800,26.1954411162185,6.47962713241577
100920,26.2402844038537,5.01815462112427
101040,26.1159912059295,5.65656042098999
101160,26.2292187225597,5.44190692901611
101280,26.0407724191964,6.03402805328369
101400,25.9383180963704,6.61824417114258
101520,26.0000898157684,4.63563966751099
101640,26.1926242517161,4.57543611526489
101760,26.1639264226927,5.73367357254028
101880,26.1319409834397,5.24150705337524
102000,26.1778376340316,4.52856874465942
102120,26.1133292184324,5.03402471542358
102240,26.0978421427433,4.93759346008301
102360,26.1485871316499,5.48081111907959
102480,26.0928854772095,5.52708959579468
102600,26.1783008438321,5.89427757263184
102720,26.1457739333141,4.81951522827148
102840,26.0907088794084,5.79691696166992
102960,26.1738699502988,4.62427616119385
103080,26.1184296971434,4.85602235794067
103200,26.113544995188,4.84100151062012
103320,26.0911304777166,4.8443021774292
103440,26.1455548625261,6.11223697662354
103560,26.0762585088474,4.91316604614258
103680,26.0789280268123,4.40580177307129
103800,26.0405307930388,3.86343336105347
103920,26.1362107222361,5.05865669250488
104040,26.1805873170092,5.66907119750977
104160,26.0546633215309,5.10375595092773
104280,26.0751207145199,4.85920763015747
104400,26.1211845956268,3.87713766098022
104520,26.0962727823907,4.60442399978638
104640,26.0657653870734,4.47296476364136
104760,26.0582718329491,4.86386680603027
104880,26.1239133891459,5.29466772079468
105000,26.0779956540552,4.53692483901978
105120,26.1626048262162,5.87759590148926
105240,26.0482210868442,6.05161142349243
105360,26.0967595507803,5.00256490707397
105480,26.0409375315089,5.00159978866577
105600,26.1064587181254,4.46374225616455
105720,26.2185902100825,3.91878128051758
105840,26.0608997279186,4.74967908859253
105960,26.1112811536852,3.95198035240173
106080,26.0588456532689,4.44910764694214
106200,26.0044331020875,4.43648529052734
106320,26.1127699062659,4.9230318069458
106440,26.0818441706842,5.14991760253906
106560,26.0007277100516,5.55238151550293
106680,26.028708231632,5.08338069915772
106800,26.1436460850601,4.14362096786499
106920,26.0602679464349,4.14146280288696
107040,26.061505772761,4.37777614593506
107160,25.9976213633805,4.2899808883667
107280,25.9898965919635,3.94441223144531
107400,26.0953868126301,5.27338314056397
107520,26.0496314827987,4.9315505027771
107640,25.9688264507235,6.25984859466553
107760,26.019933808718,4.9296727180481
107880,26.1271905269987,4.9098596572876
108000,26.0873757608894,5.7486367225647
108120,26.054282309604,5.20745897293091
108240,26.1446753586669,4.43092918395996
108360,26.0613634130664,4.39574480056763
108480,26.0927661067306,5.07670068740845
108600,26.0003857290117,5.16028022766113
108720,26.0497452561154,4.94776582717896
108840,25.9758683102191,5.0776162147522
108960,26.041513253577,6.23728084564209
109080,26.0399532207344,5.83180809020996
109200,25.9762156683425,6.6970157623291
109320,26.043126941175,4.95420408248901
109440,26.0372786992861,6.11182260513306
109560,26.032141426756,5.4288387298584
109680,26.0654234271805,5.83854913711548
109800,26.0541871739235,5.74559259414673
109920,26.0411390399314,5.24416971206665
110040,26.0263134397935,5.63970804214478
110160,26.0843506980248,5.25323915481567
110280,26.0517881655967,5.5314736366272
110400,26.0970923992154,4.90773296356201
110520,26.0772070925931,5.70380687713623
110640,26.0827837904619,4.70131587982178
110760,25.9814760823187,6.71578121185303
110880,25.9810072506021,5.37483978271484
111000,26.0522208000007,5.70338106155396
111120,26.0479204164329,5.25830316543579
111240,26.0083253219049,5.87043619155884
111360,26.0199203216534,4.87523603439331
111480,25.9026343243319,4.68590259552002
111600,26.0498264303777,5.45922660827637
111720,26.012739773243,5.38631534576416
111840,26.0664178592729,5.90798091888428
111960,26.0761002597847,5.63585042953491
112080,25.9644562723971,4.50998115539551
112200,26.0075625942496,5.13237380981445
112320,26.0834091839434,4.11807250976563
112440,25.9796594843125,4.53167295455933
112560,25.9115370404635,5.1671838760376
112680,26.085003150916,5.95734262466431
112800,26.0789684613552,5.32447099685669
112920,26.1723270084612,4.30309391021729
113040,26.0358761952652,5.07074594497681
113160,26.073057140632,4.1750693321228
113280,26.1438200638439,4.40426206588745
113400,26.1177524220037,4.10088586807251
113520,26.0471992562252,5.87750625610352
113640,26.0537791618599,6.24068880081177
113760,26.0291196408788,4.42223072052002
113880,26.0090183391223,5.41002225875855
114000,25.9820779117297,4.97871446609497
114120,26.086599593419,4.57003355026245
114240,25.954744263256,4.84459543228149
114360,26.1033631282432,4.47426986694336
114480,26.0588764040934,4.45087575912476
114600,25.9799485845993,5.17753791809082
114720,26.0923582081339,5.14830684661865
114840,26.0875211398558,5.08141136169434
114960,26.0332378879886,4.28479623794556
115080,26.0564039370511,4.10332870483398
115200,25.9606108449393,4.60604429244995
115320,26.0150537572517,5.26046228408814
115440,25.9539665218627,4.01427268981934
115560,26.0212313104818,4.05978059768677
115680,26.0514691686104,4.53135013580322
115800,26.0849059015211,6.04121398925781
115920,26.0176038086076,6.16524934768677
116040,26.019772839756,5.27934074401856
116160,26.0555917946767,5.22556209564209
116280,26.048199850047,6.15789413452148
116400,26.0142355687051,4.6254096031189
116520,26.0612928492913,5.03297662734985
116640,26.0272428894734,3.96974062919617
116760,26.0794400030505,3.82237935066223
116880,26.1304281441408,4.08881855010986
117000,26.082526915436,3.73884010314941
117120,25.9962350256768,3.9623007774353
117240,26.097039598273,3.88538599014282
117360,26.2228846098559,5.71745729446411
117480,26.1589976554216,4.74685668945313
117600,26.0698850033869,3.88833904266357
117720,26.0484857074337,4.11728286743164
117840,25.9547460172423,4.50043630599976
117960,26.0540714314739,3.58826160430908
118080,26.0469170319906,4.61140823364258
118200,26.0334104361836,3.82139325141907
118320,26.0030666991388,4.9007043838501
118440,26.0263797157906,3.51615428924561
118560,25.9974018737545,3.69236397743225
118680,25.9501521674398,4.29361915588379
118800,25.9441229326315,4.71280288696289
118920,26.1122033450544,4.33351898193359
119040,26.0297052290823,3.70313739776611
119160,26.0878353558803,5.481858253479
119280,26.0746304364272,3.9126250743866
119400,26.1161251770913,4.97595119476318
119520,26.0089677550152,4.52977418899536
119640,26.1960460718012,4.28867053985596
119760,26.0934570733874,4.29348134994507
119880,26.0827763434849,3.79816269874573
120000,26.1283200573225,3.99301338195801
120120,25.91888120555,3.95358300209045
120240,26.0774822884733,3.77888107299805
120360,26.0704172224405,4.71910429000855
120480,26.1054220080477,4.02991962432861
120600,26.1344357937317,4.65363121032715
120720,26.0208967506925,5.42088556289673
120840,26.0453649655537,5.52837038040161
120960,26.1798796526933,5.33914804458618
121080,26.0341991878399,4.22766304016113
121200,26.1737336597618,4.96381378173828
121320,26.2426137869481,3.81681060791016
121440,26.23968815198,4.60122919082642
121560,26.2099777668188,4.24440813064575
121680,26.1579005619934,5.17568111419678
121800,26.205568060895,5.68133211135864
121920,26.2005424207604,4.95780658721924
122040,26.1899957725747,6.03249502182007
122160,26.2361797835766,5.11416673660278
122280,26.2886695557916,6.37752819061279
122400,26.1058262115112,6.77830123901367
122520,26.3294553502203,5.24353742599487
122640,26.2804824239612,5.5579309463501
122760,26.1873775654736,4.25559091567993
122880,26.2241705895915,5.88204526901245
123000,26.3805244016463,4.63792848587036
123120,26.3210823431959,4.33879089355469
123240,26.301870174627,4.45106601715088
123360,26.2990250206104,3.9598343372345
123480,26.1470158110866,5.41474628448486
123600,26.2993328975887,4.85959148406982
123720,26.301050549367,4.80652141571045
123840,26.1602454678089,4.00976753234863
123960,26.1796047515988,4.16536712646484
124080,26.2310097791172,5.0617880821228
124200,26.1883900966112,5.0356297492981
124320,26.256253238803,5.88041067123413
124440,26.110509305826,5.16719532012939
124560,26.2508339647599,5.45470094680786
124680,26.1372719785216,4.41470241546631
124800,26.091411088174,4.37789726257324
124920,26.0589897255594,5.78016376495361
125040,26.1709979946482,6.85547494888306
125160,26.1713372496809,4.8596134185791
125280,26.1580165818052,4.45201826095581
125400,26.1922665279892,4.43693351745606
125520,26.1716023553441,4.8381199836731
125640,26.2463849415223,5.06407308578491
125760,26.0730267126724,4.12272930145264
125880,26.3143349016542,5.40053749084473
126000,26.1333674623561,4.63710355758667
126120,26.1658727303083,5.39539861679077
126240,26.1022717353579,4.91110849380493
126360,26.1752511476772,6.31913900375366
126480,26.2329887098499,5.65890979766846
126600,26.1850790340981,4.70447874069214
126720,26.1298056235804,3.94589805603027
126840,26.1433196439184,4.41476106643677
126960,26.2631795062127,4.84488010406494
127080,26.2742642549098,4.62822198867798
127200,26.1609478287722,3.95528960227966
127320,26.1463944258558,4.72256278991699
127440,26.0175495312446,4.19345188140869
127560,26.0876037176015,4.88592100143433
127680,26.130362238465,3.77375364303589
127800,26.1304576559862,4.82547616958618
127920,26.1973696079171,4.94870138168335
128040,26.1692825612006,5.64151477813721
128160,26.2126821504152,4.01134347915649
128280,26.2240190941254,4.09860944747925
128400,26.188402106404,3.69389319419861
128520,26.2442585896011,4.88377380371094
128640,26.2315118376218,4.10114812850952
128760,26.2479459524838,3.92709803581238
128880,26.0633140208821,3.81074571609497
129000,26.0709275834978,5.52164840698242
129120,26.1837238694146,4.46616935729981
129240,26.1351436381458,5.25110673904419
129360,26.0648395871977,4.7546010017395
129480,26.1435140737068,4.27759552001953
129600,26.0781217118794,4.67028427124023
129720,26.09689934627,5.45657968521118
129840,26.0283452041975,3.82917833328247
129960,26.1710303437381,5.37691307067871
130080,26.0594342643946,4.51069831848145
130200,26.125972525651,4.60311841964722
130320,26.0449319780262,3.54633498191833
130440,26.1272663294379,3.62399220466614
130560,26.1285031828246,3.50804710388184
130680,26.077238652408,4.04778480529785
130800,26.0916788547161,3.84156656265259
130920,26.1497000590328,4.54990386962891
131040,26.0971007844604,4.15328359603882
131160,26.1095126776788,3.31238079071045
131280,26.108454942518,3.89341163635254
131400,26.0804982283306,3.76901531219482
131520,26.142819615673,4.18327045440674
131640,26.0484842009253,3.80259799957275
131760,26.1303396046141,4.30917930603027
131880,26.1440723710819,4.52914619445801
132000,26.0919139643902,3.93479585647583
132120,26.1199332988503,3.91125106811523
132240,26.2312047882522,4.12175464630127
132360,26.1954485222798,4.48082399368286
132480,26.1677665495597,3.83343648910522
132600,26.0201414946714,4.15051984786987
132720,26.1808106911735,4.02438592910767
132840,26.169277040422,5.17090797424316
132960,26.0233760271231,4.22266912460327
133080,26.0292585829245,4.74075651168823
133200,26.0894238884978,5.30964040756226
133320,26.073338522511,4.48486185073853
133440,26.0656633961673,4.22775554656982
133560,26.2137736854849,4.82796812057495
133680,26.0942030899018,4.22271156311035
133800,26.0506269579349,5.9389762878418
133920,26.2099944875285,4.00076961517334
134040,26.1531262450884,4.38590669631958
134160,26.0911186819745,4.62062835693359
134280,26.0508171857633,4.42357397079468
134400,26.1192990540714,4.70168972015381
134520,26.1157979401933,4.479651927948
134640,26.051506899654,4.58553266525269
134760,26.0570011874153,4.27456998825073
134880,26.0294953607322,4.40396928787231
135000,25.9761669988848,6.07624197006226
