#Simulation Analysis Results CSV File 2020-11-27T14:45:18.394300
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
509520.0,26.17,5.885167470676547
509640.0,25.974,5.869927130142181
509760.0,26.065,5.925193280624549
509880.0,26.176,5.211747342062952
510000.0,26.114,4.974389284889392
510120.0,26.167,5.3389608353995595
510240.0,26.122,5.699733547756953
510360.0,26.102,5.586048636315897
510480.0,26.159,5.447779160427981
510600.0,26.08,6.244474958163196
510720.0,26.136,5.105747836824085
510840.0,26.145,5.691329686306378
510960.0,26.043,5.128498659978431
511080.0,26.095,5.634652668508621
511200.0,26.059,5.124812908975316
511320.0,26.045,5.359993869057469
511440.0,26.081,5.035379499170466
511560.0,26.086,6.14222045930205
511680.0,26.07,4.362779418386898
511800.0,26.139,6.262893229884735
511920.0,26.166,6.484290122052261
512040.0,26.044,5.302747374780503
512160.0,26.034,5.578813968935653
512280.0,26.139,6.759642587332906
512400.0,26.079,7.082730286748072
512520.0,26.018,6.642734495359302
512640.0,26.018,6.0514074898128785
512760.0,26.135,6.354861989202794
512880.0,26.139,5.643419382991312
513000.0,26.187,5.833338600418232
513120.0,26.172,5.9266745603745425
513240.0,26.13,5.95247075911387
513360.0,26.107,6.715745833792252
513480.0,26.129,6.234357504356738
513600.0,26.075,5.287672695034433
513720.0,26.052,6.413678615009985
513840.0,26.127,5.4072723826332805
513960.0,26.003,5.6832069787745585
514080.0,26.059,5.579543371499732
514200.0,26.071,5.880468489566222
514320.0,26.091,5.532722770363516
514440.0,26.105,5.229774537623874
514560.0,26.2,4.5149503047999895
514680.0,26.043,5.04862656566836
514800.0,26.058,5.999379487618255
514920.0,26.1,5.033369198128148
515040.0,26.016,5.126004898197259
515160.0,26.118,6.101762114159347
515280.0,26.038,5.196656898479149
515400.0,26.051,5.861327744242361
515520.0,26.003,5.921962046787645
515640.0,26.11,6.211711160859568
515760.0,26.126,5.2778456597428995
515880.0,26.121,5.814007072517434
516000.0,26.043,6.264575977868798
516120.0,26.106,6.043631483366321
516240.0,26.063,5.558010784703335
516360.0,26.064,6.668929667287311
516480.0,26.055,4.957102552036879
516600.0,26.118,5.623405210378863
516720.0,26.092,5.8868097021871275
516840.0,26.097,5.650178059330842
516960.0,26.098,6.300062705864425
517080.0,26.031,6.162344364441242
517200.0,26.123,6.491847375221141
517320.0,26.067,6.080200840027623
517440.0,26.128,5.626153455806996
517560.0,26.131,6.665740683903787
517680.0,26.024,6.682429880217158
517800.0,26.161,6.8568130346742855
517920.0,26.111,5.55849526073638
518040.0,26.1,6.077761281343792
518160.0,26.068,5.305890046827548
518280.0,26.157,5.620042238003204
518400.0,26.191,4.72103011497869
518520.0,26.082,5.553391763476306
518640.0,26.13,5.929616516959172
518760.0,26.191,4.585735830298107
518880.0,26.122,6.976959548823678
519000.0,26.016,4.5435895676735205
519120.0,26.098,5.890154868898132
519240.0,26.203,6.4796299870567875
519360.0,26.224,6.982585157316077
519480.0,26.118,4.323479116864993
519600.0,26.249,6.66327706434078
519720.0,26.313,6.251863400797518
519840.0,26.222,4.955252998280657
519960.0,26.187,4.841273298367237
520080.0,26.186,5.4490802798592926
520200.0,26.057,6.134797611292139
520320.0,26.214,6.779277629088376
520440.0,26.091,6.265003603408824
520560.0,26.237,5.914930883475875
520680.0,26.192,6.554992974596998
520800.0,26.15,5.949751863607687
520920.0,26.086,6.024201909288189
521040.0,26.107,5.9941720763484465
521160.0,26.169,7.185965602908851
521280.0,26.299,7.9723674588577875
521400.0,26.34,6.733456760297774
521520.0,26.268,7.160445816215834
521640.0,26.325,8.010329820206836
521760.0,26.186,6.013100969908647
521880.0,26.281,7.230285228310639
522000.0,26.345,6.873621289713169
522120.0,26.192,6.55253249225766
522240.0,26.259,7.688947924317345
522360.0,26.199,7.382551588875956
522480.0,26.141,5.79260424302242
522600.0,26.284,6.122635719554558
522720.0,26.211,6.5809474329867905
522840.0,26.225,7.275492753607753
522960.0,26.166,7.12479298204344
523080.0,26.104,6.8650947037863475
523200.0,26.186,6.173786310048114
523320.0,26.19,7.120094499891051
523440.0,26.081,4.599028743760272
523560.0,26.185,6.242010003153929
523680.0,26.054,4.220882134406355
523800.0,26.118,3.4443234361049297
523920.0,26.163,3.7038585270555857
524040.0,26.067,4.039087997207813
524160.0,26.103,4.021361109411822
524280.0,26.253,3.837527652164942
524400.0,26.112,4.345629058569027
524520.0,26.195,3.7802684136323337
524640.0,26.232,3.895836777993119
524760.0,26.19,3.839813898098208
524880.0,26.238,4.7201134151759065
525000.0,26.083,4.249651671776032
525120.0,26.117,3.9740840612643873
525240.0,26.2,3.5305548395035196
525360.0,26.158,3.9983370874843613
525480.0,26.202,3.854771129751143
525600.0,26.19,3.572206020927286
525720.0,26.113,3.446350429152113
525840.0,26.164,3.7672613239359265
525960.0,26.172,3.8096052098073154
526080.0,26.172,3.773038187042773
526200.0,26.237,4.209793792335249
526320.0,26.25,4.080484628137858
526440.0,26.162,3.657907035437836
526560.0,26.159,4.03205049211818
526680.0,26.173,4.376580757648389
526800.0,26.081,4.640527449652212
526920.0,26.115,4.16290860023977
527040.0,26.076,5.722358589374746
527160.0,26.091,4.248155876668309
527280.0,26.142,4.378370403051597
527400.0,26.176,4.075002329989079
527520.0,26.218,3.8645147077452977
527640.0,26.164,3.4824235474501872
527760.0,26.129,3.6408545783399275
527880.0,26.125,4.238877119217419
528000.0,26.188,3.758366866503957
528120.0,26.099,3.843397656612416
528240.0,26.076,3.9207782275501066
528360.0,26.226,3.872841415988206
528480.0,26.134,3.8461394244579155
528600.0,26.127,4.517986747178557
528720.0,26.125,4.301689532579619
528840.0,26.254,4.018985890828986
528960.0,26.149,4.853422065179698
529080.0,26.212,6.523698763189297
529200.0,26.143,6.443234764220188
529320.0,26.165,6.76456834305236
529440.0,26.099,6.870024995928856
529560.0,26.116,6.581506535383297
529680.0,26.154,6.453575684394715
529800.0,26.065,5.43775517015722
529920.0,26.027,5.876613425499545
530040.0,26.005,6.609860234002356
530160.0,26.09,6.807675466444671
530280.0,26.144,6.394520330209025
530400.0,26.09,6.7584055112181725
530520.0,26.119,6.768490817865895
530640.0,26.186,7.838735652803351
530760.0,26.207,7.720604764825274
530880.0,26.166,6.907036981531416
531000.0,26.163,6.978422736230238
531120.0,26.138,6.982200731285873
531240.0,26.142,7.418389533614265
531360.0,26.215,7.490370599478267
531480.0,26.202,6.932432211493029
531600.0,26.284,7.987745328380704
531720.0,26.219,7.0398266089475845
531840.0,26.205,7.151822595883207
531960.0,26.175,6.914735100834456
532080.0,26.188,6.75029068116489
532200.0,26.239,7.147747714400005
532320.0,26.193,6.681792288184316
532440.0,26.269,7.67835569179644
532560.0,26.348,8.239285534697315
532680.0,26.151,7.146014893535572
532800.0,26.133,6.845314386682875
532920.0,26.198,7.0545526471476085
533040.0,26.29,6.477733309782502
533160.0,26.118,7.381096371898073
533280.0,26.175,6.8286986070357125
533400.0,26.072,7.59287996844097
533520.0,26.1,6.533079883705725
533640.0,26.113,7.220279266707274
533760.0,26.095,6.490838385073805
533880.0,26.12,6.920550041313319
534000.0,26.044,7.408242268789302
534120.0,26.096,7.700720461071534
534240.0,26.163,7.706414615776739
534360.0,26.116,7.534773135027966
534480.0,26.201,7.087273347328134
534600.0,26.172,6.837337093457688
534720.0,26.134,7.616307007924483
534840.0,26.174,7.317551209025471
534960.0,26.082,6.458070055908587
535080.0,26.133,7.5273484660711105
535200.0,26.167,8.482821788408696
535320.0,26.164,7.878444842205919
535440.0,26.142,6.570453087210144
535560.0,26.234,7.1963529943590645
535680.0,26.233,7.498199304644453
535800.0,26.217,7.726261030355964
535920.0,26.26,7.391663270478007
536040.0,26.276,7.81421216810821
536160.0,26.271,6.173821291799109
536280.0,26.186,7.437558311216588
536400.0,26.233,7.819376439496567
536520.0,26.174,7.670616760946873
536640.0,26.222,8.130577216517933
536760.0,26.297,8.138691101557226
536880.0,26.298,9.049619402212127
537000.0,26.397,7.996909899435973
537120.0,26.295,7.38877312789921
537240.0,26.244,7.832983839773743
537360.0,26.358,9.410955728686385
537480.0,26.292,7.129535312831418
537600.0,26.252,7.976048723375271
537720.0,26.186,7.345025905538799
537840.0,26.277,8.063772337101739
537960.0,26.241,6.696374529721507
538080.0,26.355,7.254625129629779
538200.0,26.396,7.929947992386869
538320.0,26.336,8.383014406987666
538440.0,26.328,7.421007684442859
538560.0,26.336,7.740815630780659
538680.0,26.206,7.594823031684007
538800.0,26.289,7.288165549832842
538920.0,26.273,6.852881893517444
539040.0,26.279,7.20226590736467
539160.0,26.255,6.990020333213367
539280.0,26.353,7.748852725553855
539400.0,26.433,9.37088646106718
539520.0,26.267,8.565116669680195
539640.0,26.215,7.707414177777109
539760.0,26.297,6.795890069436384
539880.0,26.313,7.553154175026154
540000.0,26.353,7.805524795880206
540120.0,26.328,7.52952379128472
540240.0,26.319,7.208799851162274
540360.0,26.323,7.799526808217419
540480.0,26.178,8.602432226215539
540600.0,26.326,7.987594767961091
540720.0,26.21,7.144029195682853
540840.0,26.265,6.974744811459508
540960.0,26.255,8.799114994468724
541080.0,26.381,8.255205153065479
541200.0,26.45,7.9261335652879845
541320.0,26.438,8.35937572585702
541440.0,26.321,8.514424628099153
541560.0,26.294,7.585399280392511
541680.0,26.303,7.587358503307972
541800.0,26.289,7.56700562057379
541920.0,26.291,7.762499760486928
542040.0,26.233,6.535243644628411
542160.0,26.385,7.259058854441941
542280.0,26.288,8.35809617544581
542400.0,26.343,8.075115175587745
542520.0,26.354,7.9183209202739855
542640.0,26.31,8.647187460944084
542760.0,26.434,9.126672972767588
542880.0,26.324,8.111486855576638
543000.0,26.334,8.434333559960015
543120.0,26.36,7.8430070964882
543240.0,26.429,8.734512891783135
543360.0,26.384,8.190362942139025
543480.0,26.304,7.88524018353643
543600.0,26.404,8.459490655389526
543720.0,26.239,7.163859812300985
543840.0,26.322,7.877959280424667
543960.0,26.387,7.24896210569719
544080.0,26.327,8.06811449591916
544200.0,26.424,7.711221517130618
544320.0,26.407,7.619920737493503
544440.0,26.364,8.254964085080868
544560.0,26.458,8.313199243539358
544680.0,26.243,7.929874924465057
544800.0,26.193,8.061837043280185
544920.0,26.257,8.1454189480857
545040.0,26.271,8.615199069982276
545160.0,26.405,8.618158685848677
545280.0,26.405,8.329892444143063
545400.0,26.254,7.884590941714424
545520.0,26.331,7.273573046493765
545640.0,26.346,7.657147893170511
545760.0,26.391,8.082408018863717
545880.0,26.363,8.09757229301022
546000.0,26.249,8.12204393320541
546120.0,26.302,7.9665757354979485
546240.0,26.199,8.576422661485081
546360.0,26.424,8.032316851291709
546480.0,26.341,8.318313595851567
546600.0,26.22,8.015831115900507
546720.0,26.358,8.052594821259802
546840.0,26.307,8.049489803537865
546960.0,26.366,8.033450615498852
547080.0,26.339,7.5629646648494635
547200.0,26.427,10.628401391633714
547320.0,26.297,8.401744194196441
547440.0,26.32,9.208607589740335
547560.0,26.307,8.328095438212369
547680.0,26.336,7.750846254908751
547800.0,26.378,7.902932165417373
547920.0,26.269,8.075250035964077
548040.0,26.425,8.470464381592333
548160.0,26.436,8.832614203853176
548280.0,26.253,7.843738502810911
548400.0,26.32,7.407173526805434
548520.0,26.365,7.307034592609745
548640.0,26.359,7.480654959375253
548760.0,26.35,8.337034028174251
548880.0,26.416,7.259488132543958
549000.0,26.315,8.419509376635167
549120.0,26.412,8.133067357070956
549240.0,26.258,7.691918115481398
549360.0,26.351,6.879810302162505
549480.0,26.293,7.502949663307427
549600.0,26.259,8.152160575146828
549720.0,26.246,8.151235067794458
549840.0,26.257,8.200464835679066
549960.0,26.349,8.08500826595305
550080.0,26.343,9.787081968156276
550200.0,26.432,8.174391781165976
550320.0,26.198,7.770307493505957
550440.0,26.345,7.493687949449022
550560.0,26.369,7.801921114662583
550680.0,26.308,7.174023995578668
550800.0,26.275,6.966566184561347
550920.0,26.238,7.39515344521096
551040.0,26.27,8.601144662271231
551160.0,26.215,8.761839472555232
551280.0,26.316,7.396339724806979
551400.0,26.193,7.222063839269477
551520.0,26.261,8.954720411087873
551640.0,26.267,9.391105850646245
551760.0,26.319,7.598563056245371
551880.0,26.284,7.824249269089251
552000.0,26.27,9.264840860823163
552120.0,26.182,8.06481809026629
552240.0,26.25,7.9472756441889505
552360.0,26.247,8.537706243554258
552480.0,26.275,8.31432789853439
552600.0,26.268,8.047847188128607
552720.0,26.308,7.2875398810934255
552840.0,26.21,7.6716359908053064
552960.0,26.241,6.962421836936119
553080.0,26.253,8.943729004461817
553200.0,26.148,8.10665271479786
553320.0,26.159,7.366871546000446
553440.0,26.182,8.48030203055228
553560.0,26.255,8.503449002793236
553680.0,26.16,7.810582127219564
553800.0,26.147,7.517079816200728
553920.0,26.322,7.088177854136462
554040.0,26.366,7.581005094818663
554160.0,26.292,7.545523316366599
554280.0,26.251,7.6329507585118
554400.0,26.167,7.020474288437361
554520.0,26.275,7.86818565395975
554640.0,26.051,6.863116831186909
554760.0,26.112,6.011725399767362
554880.0,26.098,6.684322424254632
555000.0,26.11,7.875827465782387
555120.0,26.128,5.653375386384007
555240.0,26.12,6.860145904991878
555360.0,26.198,7.254300329732861
555480.0,25.978,7.576864072088517
555600.0,26.112,5.977730768649467
555720.0,26.119,7.517010088965367
555840.0,26.086,6.879966245171672
555960.0,26.196,6.698239264563761
556080.0,26.155,7.256319418490584
556200.0,26.162,6.703163475263073
556320.0,26.274,6.079349892135227
556440.0,26.243,7.006272899510674
556560.0,26.241,7.391549160163159
556680.0,26.205,7.26710990123721
556800.0,26.089,7.331382460511446
556920.0,26.156,6.854199076395695
557040.0,26.224,6.942929873869341
557160.0,26.26,7.8989732054122666
557280.0,26.07,7.051739589139444
557400.0,26.132,7.384747423081332
557520.0,26.139,7.769244261805302
557640.0,26.086,6.887611110588971
557760.0,26.125,7.292808732680726
557880.0,26.127,7.727771716952531
558000.0,26.18,7.111543396687253
558120.0,26.182,7.597594534387226
558240.0,26.097,7.65454755216137
558360.0,26.234,6.9531261565707565
558480.0,26.128,7.083818638328403
558600.0,26.155,6.713637161129137
558720.0,26.124,7.336742656416412
558840.0,26.163,7.566279738768732
558960.0,26.23,7.328982097076066
559080.0,26.283,7.770124107709973
559200.0,26.221,6.323542780408605
559320.0,26.246,6.481346598179604
559440.0,26.21,7.0161856431454845
559560.0,26.204,6.8642832968058825
559680.0,26.117,6.965063171860286
559800.0,26.059,7.919768361081004
559920.0,26.291,7.636082725762452
560040.0,26.282,8.411523965511758
560160.0,26.341,8.286592927319543
560280.0,26.273,8.446109518996938
560400.0,26.291,8.986483107582192
560520.0,26.33,8.108852881975745
560640.0,26.274,8.219135355487845
560760.0,26.286,7.48179850147302
560880.0,26.338,7.607866719446022
561000.0,26.184,6.728937883975863
561120.0,26.354,7.990912063603913
561240.0,26.356,8.45220094005299
561360.0,26.23,6.653124951205915
561480.0,26.21,7.888030052669263
561600.0,26.286,7.564517719762285
561720.0,26.279,8.034899816545567
561840.0,26.244,6.901013467698586
561960.0,26.274,8.096155023323767
562080.0,26.303,8.566303470517315
562200.0,26.224,7.828260811329707
562320.0,26.256,7.545344035151412
562440.0,26.272,6.9464401518060805
562560.0,26.281,7.528319255311926
562680.0,26.215,6.989059592894988
562800.0,26.234,7.154303245930052
562920.0,26.225,7.818058967216614
563040.0,26.345,7.536125294147906
563160.0,26.312,8.544317596965985
563280.0,26.26,7.073265749228064
563400.0,26.157,8.366092743688844
563520.0,26.298,7.2124350477307875
563640.0,26.311,7.0929597347562146
563760.0,26.118,6.944591621302414
563880.0,26.256,5.075221494142562
564000.0,26.229,6.491608018790871
564120.0,26.183,6.176872270349615
564240.0,26.128,5.3745929763148315
564360.0,26.197,6.37267292436756
564480.0,26.198,4.438586235247093
564600.0,26.293,7.148939524885837
564720.0,26.184,7.177072661204947
564840.0,26.207,6.615268949288214
564960.0,26.195,7.112929787328612
565080.0,26.236,6.9724877821199565
565200.0,26.191,6.396176013904106
565320.0,26.291,4.740710199308345
565440.0,26.18,6.775307687588791
565560.0,26.234,5.8276898045086165
565680.0,26.212,6.711073028356313
565800.0,26.228,6.799970177779466
565920.0,26.203,7.088045593408291
566040.0,26.249,7.061354267395453
566160.0,26.19,6.886451809929074
566280.0,26.143,7.338995313186258
566400.0,26.198,7.478600065707182
566520.0,26.264,6.704059536818174
